canonical_player_id,fantasy_points_p10,fantasy_points_p25,fantasy_points_p50,fantasy_points_p75,fantasy_points_p90,full_name,league_format,league_id,position_model,profile_fingerprint,scoring_signature,source,status,team,unsupported_scoring_keys
00-0039491,31.39771590342376,41.00971849279328,50.187409760048226,61.92953496473772,75.89206224356732,Jalen Coker,CHOPPED,1387526015705690112,WR,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CAR,[]
00-0039521,3.6705013415029266,8.659672756865247,19.495464775101212,31.37349742988045,45.6499091956595,Xavier Weaver,CHOPPED,1387526015705690112,WR,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ARI,[]
00-0039530,0.8378857043543261,8.118695670546607,16.870160683317952,29.383822154676437,40.43374371523163,Brevyn Spann-Ford,CHOPPED,1387526015705690112,TE,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DAL,[]
00-0039534,12.634928350187462,22.74550271311393,41.037274603491085,71.28657697437168,101.06792911867335,Carter Bradley,CHOPPED,1387526015705690112,QB,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,JAX,[]
00-0039577,3.6744548956421927,6.124047637817906,24.645222870994935,50.57641881590453,82.89351196279378,Kedon Slovis,CHOPPED,1387526015705690112,QB,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ARI,[]
00-0039589,1.8763729889162748,6.974730831832639,13.337208167769198,25.672826142474914,38.93233295383367,Kameron Johnson,CHOPPED,1387526015705690112,WR,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,TB,[]
00-0039603,13.871679215790872,16.29106819740863,21.63108440859701,35.1089137147914,46.613546808881935,British Brooks,CHOPPED,1387526015705690112,RB,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,HOU,[]
00-0039623,4.639347594781125,8.5810038109092,19.04786967382335,32.8213216464193,42.97988772825906,Mason Tipton,CHOPPED,1387526015705690112,WR,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NO,[]
00-0039626,7.300196720994594,13.24324072885139,25.567435974144402,39.447867005964014,54.89727159398083,Cole Burgess,CHOPPED,1387526015705690112,WR,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PIT,[]
00-0039631,0.0007428555965617739,4.251639674797869,13.134631152974078,24.66043083989012,35.50358230793129,Cam Grandy,CHOPPED,1387526015705690112,TE,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CIN,[]
00-0039648,0.30786194109301135,3.4331574603790243,11.31492784673838,23.287183300467806,42.6795721868387,David Martin-Robinson,CHOPPED,1387526015705690112,TE,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,TEN,[]
00-0039650,1.3401810500028744,6.163772398520075,15.396456550203304,28.52333810288562,39.47365002383213,Bryce Oliver,CHOPPED,1387526015705690112,WR,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,TEN,[]
00-0039652,16.745563834588218,19.711058442100608,28.24542763940704,40.65763675701289,57.168768721770974,Jabari Small,CHOPPED,1387526015705690112,RB,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DET,[]
00-0039686,0.2398633807702012,3.011638995409646,11.529860178847985,26.40562031506738,41.790118876594285,Colson Yankoff,CHOPPED,1387526015705690112,TE,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,WAS,[]
00-0039702,3.2219963282432103,8.793366518095882,18.067888038167233,29.888958500104266,43.04245923576046,Mason Pline,CHOPPED,1387526015705690112,TE,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,KC,[]
00-0039703,15.713412813793813,18.459443766733585,26.13559375463897,38.6932249943935,52.083066574580386,Cody Schrader,CHOPPED,1387526015705690112,RB,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DEN,[]
00-0039710,2.6505959723403065,6.428862437060511,15.510473631911456,25.868601778478933,40.304858291916176,Jeshaun Jones,CHOPPED,1387526015705690112,WR,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,MIN,[]
00-0039732,126.5932540867421,156.27662589884565,182.5931691506192,205.2714338681591,225.23986763861072,Bo Nix,CHOPPED,1387526015705690112,QB,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DEN,[]
00-0039737,0.9939175800830883,5.775434267037324,15.4169962512897,27.71058869048688,34.90773510886634,Tip Reiman,CHOPPED,1387526015705690112,TE,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ARI,[]
00-0039738,73.76811983078215,79.69675681020462,89.8019315142482,102.00479953064972,118.31760910731973,Blake Corum,CHOPPED,1387526015705690112,RB,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LA,[]
00-0039739,12.076893863471021,20.016066560763207,28.853359468320683,41.28107458214067,55.92806973870825,Roman Wilson,CHOPPED,1387526015705690112,WR,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PIT,[]
00-0039746,7.83540422435211,12.314530914257107,20.803695438577662,35.053857099469845,49.20173522440789,Will Shipley,CHOPPED,1387526015705690112,RB,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PHI,[]
00-0039751,6.139608111407106,13.209263938147592,22.608670191950132,34.0082384825956,49.68951033728041,Jordan Whittington,CHOPPED,1387526015705690112,WR,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LA,[]
00-0039754,0.29906803077301125,5.756365123442205,14.887279700740308,28.743562444259226,44.21867929006903,Devin Culp,CHOPPED,1387526015705690112,TE,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,TB,[]
00-0039792,11.490765585761451,18.198125121774474,30.355189377975393,44.023052373379734,60.80796988935529,Devontez Walker,CHOPPED,1387526015705690112,WR,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,BAL,[]
00-0039793,56.59091924769311,67.11347012733052,80.92343537842815,91.69434425397972,107.02124127528691,AJ Barner,CHOPPED,1387526015705690112,TE,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,SEA,[]
00-0039794,24.42440918248384,27.533347674030768,32.80987363334735,45.82308535765375,57.93742608768352,Braelon Allen,CHOPPED,1387526015705690112,RB,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NYJ,[]
00-0039796,3.6098101484580263,8.861421274506508,15.024104112881037,32.32641885117247,44.16764746226727,Rasheen Ali,CHOPPED,1387526015705690112,RB,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,BAL,[]
00-0039798,37.99601440792969,44.90007592867162,54.156967505326485,65.3799671471854,75.25833046629647,Isaiah Davis,CHOPPED,1387526015705690112,RB,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NYJ,[]
00-0039811,17.536699549139477,21.380224412906564,28.518724890698905,41.54163695924218,53.2997610005224,MarShawn Lloyd,CHOPPED,1387526015705690112,RB,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,GB,[]
00-0039814,2.422850110364064,7.176177639339211,15.869535854939361,29.585410775089215,42.98194160690393,Erick All,CHOPPED,1387526015705690112,TE,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CIN,[]
00-0039816,0.43767334601847957,4.027213398068164,12.97847353085228,22.602832857852867,34.20026772970519,Anthony Gould,CHOPPED,1387526015705690112,WR,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,IND,[]
00-0039824,0.15915900758467713,4.975890239794263,15.404589036619925,27.195095996062435,37.00558060454365,Jared Wiley,CHOPPED,1387526015705690112,TE,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,KC,[]
00-0039847,54.371964336743225,64.07322236379781,74.01548316094734,88.23496412426294,102.66802670709289,Theo Johnson,CHOPPED,1387526015705690112,TE,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NYG,[]
00-0039849,58.67254374171167,66.1469646186203,75.53332208483886,90.65365087064714,104.71095915560761,Marvin Harrison,CHOPPED,1387526015705690112,WR,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ARI,[]
00-0039851,133.56330436828964,161.24476564075974,184.81824199674503,213.6000986747836,238.257516612529,Drake Maye,CHOPPED,1387526015705690112,QB,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NE,[]
00-0039855,14.845746246887765,22.299120399750127,33.43476677225421,49.93774342327234,64.21143676310405,Jalen McMillan,CHOPPED,1387526015705690112,WR,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,TB,[]
00-0039868,53.36946144166071,62.14292836250332,71.71644683599644,84.10204942841204,98.75051209196701,Troy Franklin,CHOPPED,1387526015705690112,WR,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DEN,[]
00-0039874,34.52182461224143,37.95868055988761,45.49870874995992,56.92052333814374,72.67596035367956,Jaylen Wright,CHOPPED,1387526015705690112,RB,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,MIA,[]
00-0039875,23.707647633984642,28.40375048233438,37.38793549073276,50.163110125734185,60.41197840966893,Ray Davis,CHOPPED,1387526015705690112,RB,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,BUF,[]
00-0039880,49.22603492747732,57.5392482999651,68.35670252828099,83.38617033462639,99.04726039837688,Malik Washington,CHOPPED,1387526015705690112,WR,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,MIA,[]
00-0039884,4.367845299853556,9.493127293468206,19.6529012844203,29.28360957485751,42.42285227743214,Tahj Washington,CHOPPED,1387526015705690112,WR,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PHI,[]
00-0039890,31.328989244120237,41.91773056526925,53.772649307425034,66.67632376414612,85.27445653809555,Adonai Mitchell,CHOPPED,1387526015705690112,WR,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NYJ,[]
00-0039893,76.62406161610353,87.95660643595504,100.94078006215099,119.8742870002875,132.5670096814193,Brian Thomas,CHOPPED,1387526015705690112,WR,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,JAX,[]
00-0039894,48.814367745804255,58.768618454885065,72.24735481710421,84.48150212004433,99.23368576503319,Xavier Worthy,CHOPPED,1387526015705690112,WR,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,KC,[]
00-0039901,40.79964443894529,51.19867585403537,63.48665734841347,75.56550391365704,88.56888389229645,Keon Coleman,CHOPPED,1387526015705690112,WR,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,BUF,[]
00-0039910,49.43056657348218,67.00364193505301,85.7959308735291,112.21843516484435,134.09020062274897,Jayden Daniels,CHOPPED,1387526015705690112,QB,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,WAS,[]
00-0039912,5.192794745854191,9.372017421571927,17.264058620947424,30.535372758931786,41.88099859778521,Ben Sinnott,CHOPPED,1387526015705690112,TE,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,WAS,[]
00-0039915,82.98105093461125,92.67747193009444,106.36402523897732,119.47438513279397,130.7373205290676,Ladd McConkey,CHOPPED,1387526015705690112,WR,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LAC,[]
00-0039916,47.19195721035595,56.668704479895666,65.13316007338463,81.15459785654659,94.54872572982515,Ricky Pearsall,CHOPPED,1387526015705690112,WR,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,SF,[]
00-0039917,46.937161866728076,63.25945496508699,82.05094133805616,103.43880286581924,131.086250590061,Michael Penix,CHOPPED,1387526015705690112,QB,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ATL,[]
00-0039918,104.974150129182,139.28805611675608,161.13350900155285,184.93895041178368,213.34802748280404,Caleb Williams,CHOPPED,1387526015705690112,QB,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CHI,[]
00-0039919,81.84963525280446,92.17788460053849,103.17993420522869,117.2834585438451,127.50132547541345,Rome Odunze,CHOPPED,1387526015705690112,WR,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CHI,[]
00-0039920,15.003925163434051,21.412750995019795,32.01972963243061,42.83810502820798,55.72412158736312,Malachi Corley,CHOPPED,1387526015705690112,WR,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CLE,[]
00-0039921,26.968870345269927,32.21415794701399,41.321415586687245,51.406628881139724,65.45372339838707,Trey Benson,CHOPPED,1387526015705690112,RB,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ARI,[]
00-0039923,33.49904173465362,47.67014512083889,61.99161063312279,89.78394246812874,122.30935878104142,J.J. McCarthy,CHOPPED,1387526015705690112,QB,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,MIN,[]
00-0040009,7.050078652606724,11.558830792693032,21.273923445623236,31.32285723667114,46.380604169218365,Savion Williams,CHOPPED,1387526015705690112,WR,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,GB,[]
00-0040014,14.165561468267079,27.520367686689674,48.898174418288264,77.04953460979011,108.2356002525843,Kyle McCord,CHOPPED,1387526015705690112,QB,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,BLOCKED_MISSING_PHASE_A_SCENARIO,GB,[]
00-0040021,20.528757720742004,23.195481473715247,30.530691096715238,42.7029538810815,59.33999738601984,Phil Mafah,CHOPPED,1387526015705690112,RB,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DAL,[]
00-0040024,6.650492944426787,11.664697813610083,26.96835822774952,39.90731237624045,52.16265939464935,Darius Cooper,CHOPPED,1387526015705690112,WR,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PHI,[]
00-0040039,17.28970756763604,19.892201979029558,28.353890597475587,41.78023465734722,50.77851085868637,Amar Johnson,CHOPPED,1387526015705690112,RB,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LAC,[]
00-0040058,0.3742977886563286,5.30786040027494,13.206771519794103,24.4295174967384,35.32886765581855,Nick Kallerup,CHOPPED,1387526015705690112,TE,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,SEA,[]
00-0040067,21.11370294773932,24.461812357807915,30.516142215463976,43.1017179926382,56.33859769844865,Jacardia Wright,CHOPPED,1387526015705690112,RB,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,SEA,[]
00-0040075,0.4801606924218507,3.2139448871187914,9.493842505846928,21.152390138321053,29.936734848792526,LaJohntay Wester,CHOPPED,1387526015705690112,WR,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,BAL,[]
00-0040078,16.291098696592282,22.721956040933897,29.892136253864443,42.356179184050575,54.07648905544796,Brashard Smith,CHOPPED,1387526015705690112,RB,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,KC,[]
00-0040081,3.684947181953835,8.413895112003605,14.96353404276862,27.963044097669574,42.437780847112535,Jake Briningstool,CHOPPED,1387526015705690112,TE,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,KC,[]
00-0040122,131.06008444651005,138.52912500007392,149.5525325387723,161.67123479416,175.4502642414175,Ashton Jeanty,CHOPPED,1387526015705690112,RB,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LV,[]
00-0040124,112.66164143035813,121.11982305517994,133.5668991744316,146.8390118684862,163.40725588991197,Tetairoa McMillan,CHOPPED,1387526015705690112,WR,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CAR,[]
00-0040126,76.70236423884845,90.9680402493293,102.91762360322915,115.58412991005733,123.79924888125782,Colston Loveland,CHOPPED,1387526015705690112,TE,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CHI,[]
00-0040128,89.1186182502729,98.660978291617,110.04562225208952,123.29113483785011,136.96406815493248,Tyler Warren,CHOPPED,1387526015705690112,TE,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,IND,[]
00-0040129,96.73711053809143,108.3256398584305,123.08757548077014,138.1750466834875,149.9032782910421,Emeka Egbuka,CHOPPED,1387526015705690112,WR,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,TB,[]
00-0040130,47.86045740285701,54.66901033917458,66.27097720477991,80.82885332390839,91.55778789438776,Jayden Higgins,CHOPPED,1387526015705690112,WR,8c95f910bfad1ade2132a85fc9bf7c47176438c2179d8e07c4392c3e9676d0ec,1c6ad660f19d9e38,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,HOU,[]
