schema,league_id,season,player_id,canonical_player_id,sleeper_id,name,team,position,projection_scope,model_selected,model_status,projection_source,projection_basis,interval_source,projection_points,projection_ppg,p10,p25,p50,p75,p90,position_rank,overall_rank,replacement_points,vorp,adp,adp_key,market_position_rank,market_overall_rank,rank_edge_position,rank_edge_overall,value_label,actionable_signal,confidence,current_player_match,current_active,injury_status,draft_relevant,within_draft_horizon,within_watchlist_horizon,adp_change_from_open,adp_change_7d,adp_change_21d,reason_codes,research_challenger_model,research_challenger_projection,research_challenger_delta,research_challenger_status,v972_validation_mean_improvement,v972_validation_ci95_low,v972_validation_ci95_high,v972_validation_positive_folds,v972_validation_folds,preseason_challenger_model,preseason_challenger_projection,preseason_challenger_delta_vs_sleeper,preseason_challenger_raw_fie_projection,preseason_challenger_signal_z,preseason_challenger_signal_percentile,preseason_challenger_signal_extremity,preseason_challenger_reliability,preseason_challenger_correction_cap,preseason_challenger_role_cohort,preseason_challenger_status,preseason_challenger_exact_scoring,preseason_challenger_team_changed,preseason_challenger_transition_status,preseason_challenger_gate_status,preseason_challenger_applied
fie-final-league-board-v1,1399128582088835072,2026,00-0040184,00-0040184,12670,KeAndre Lambert-Smith,LAC,WR,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,17.13609761041306,1.0080057417890036,-4.73920009425445,4.650395117498803,15.969167892123686,28.265443886021764,40.48652083675291,,402.0,174.68430864520377,-157.5482110347907,,adp_2qb,,,,,IRRELEVANT,False,64.0,True,True,,False,False,False,,,,"['LEAGUE_SPECIFIC_VORP', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",V9.7.2,36.738866136756094,19.602768526343034,validated_component_shadow,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,35.5,0.0,,,,,,,DEPTH,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0037422,00-0037422,8783,Kendric Pryor,CIN,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,174.68430864520377,,,adp_2qb,,,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,,,,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,prior_season_profile_unavailable,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0033307,00-0033307,4454,Kendrick Bourne,ARI,WR,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,77.4,4.552941176470589,51.81115708214112,63.01472521697264,76.50156482290032,90.80418047274668,104.21687526690204,,233.0,174.68430864520377,-97.28430864520377,,adp_2qb,,,,,IRRELEVANT,False,55.0,True,True,,False,False,False,,,,"['LEAGUE_SPECIFIC_VORP', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,team_change_guardrail,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,77.4,0.0,,,,,,,COMMITTEE_FRINGE,BASELINE_ONLY_DATA_OR_SCORING_GAP,False,True,NEW_TEAM_CONTEXT_REBUILT_V3,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0041446,00-0041446,13412,Kendrick Law,DET,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,174.68430864520377,,,adp_2qb,,,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,,,,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,prior_season_profile_unavailable,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0039901,00-0039901,11637,Keon Coleman,BUF,WR,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,113.57755520609383,6.68103265918199,86.85515249587861,99.0094020918512,112.4682237403097,127.39279403523356,141.36458810750904,,177.0,174.68430864520377,-61.10675343910994,277.0,adp_2qb,,243.0,,66.0,IRRELEVANT,False,65.0,True,True,,False,False,False,0.6999999999999886,0.6999999999999886,0.6999999999999886,"['LEAGUE_SPECIFIC_VORP', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",V9.7.2,126.39001139377648,12.812456187682656,validated_component_shadow,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,85.8,0.0,,,,,,,COMMITTEE_FRINGE,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0037231,00-0037231,8200,Kevin Austin,NO,WR,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,90.67057949902686,5.333563499942756,71.9781382190827,79.45979864361546,89.02523252930717,99.85060433189298,111.25953424323068,,216.0,174.68430864520377,-84.01372914617691,,adp_2qb,,,,,IRRELEVANT,False,63.0,True,True,,False,False,False,,,,"['LEAGUE_SPECIFIC_VORP', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",V9.7.2,90.69899459784467,0.0284150988178311,validated_component_shadow,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,6.5,0.0,,,,,,,DEPTH,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0041529,00-0041529,13338,Kevin Coleman,MIA,WR,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,32.4,1.9058823529411764,10.89969137243868,19.877052830974257,31.106585711390444,43.60736150129396,55.343694836076814,,362.0,174.68430864520377,-142.28430864520377,,adp_2qb,,,,,IRRELEVANT,False,62.0,True,True,,False,False,False,,,,"['LEAGUE_SPECIFIC_VORP', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,prior_season_profile_unavailable,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,32.4,0.0,,,,,,,DEPTH,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0034854,00-0034854,5773,KhaDarel Hodge,SF,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,174.68430864520377,,,adp_2qb,,,,,UNAVAILABLE,False,12.0,True,True,,False,False,False,,,,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,team_change_guardrail,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,13166,,13166,Kisean Johnson,GB,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,174.68430864520377,,,adp_2qb,,,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,,,,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,prior_season_profile_unavailable,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,13981,,13981,Kolbe Katsis,DEN,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,174.68430864520377,,,adp_2qb,,,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,,,,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,prior_season_profile_unavailable,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0040590,00-0040590,12718,Konata Mumpfield,LAR,WR,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,41.7,2.4529411764705884,19.48116128885549,28.730210701008453,40.735727203946496,53.32287523818276,65.46115576443657,,323.0,174.68430864520377,-132.98430864520378,,adp_2qb,,,,,IRRELEVANT,False,55.0,True,True,,False,False,False,,,,"['LEAGUE_SPECIFIC_VORP', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,team_change_guardrail,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,41.7,0.0,,,,,,,DEPTH,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,13830,,13830,Kyle Dixon,NE,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,174.68430864520377,,590.5,adp_2qb,,343.0,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,0.0,0.0,0.0,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,prior_season_profile_unavailable,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0040131,00-0040131,12547,Kyle Williams,NE,WR,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,44.06755670185223,2.5922092177560137,22.909296657306392,31.925779007432013,42.8461762383184,54.80481451482946,66.87212031010094,,316.0,174.68430864520377,-130.61675194335157,304.1,adp_2qb,,286.0,,-30.0,IRRELEVANT,False,65.0,True,True,,False,False,False,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",V9.7.2,56.841132657409,12.773575955556764,validated_component_shadow,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,31.2,0.0,,,,,,,DEPTH,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,13208,,13208,Kyrese Rowan,DEN,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,174.68430864520377,,,adp_2qb,,,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,,,,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,prior_season_profile_unavailable,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0040075,00-0040075,12699,LaJohntay Wester,BAL,WR,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,-0.8551139658688385,-0.0503008215216963,-19.483914524149288,-11.91141904775676,-2.4144328675513904,8.479850705101036,19.590614241539143,,466.0,174.68430864520377,-175.5394226110726,623.5,adp_2qb,,357.0,,-109.0,IRRELEVANT,False,65.0,True,True,,False,False,False,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",V9.7.2,23.291186321510946,24.146300287379784,validated_component_shadow,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,1.0,0.0,,,,,,,DEPTH,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0032951,00-0032951,3155,Laquon Treadwell,IND,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,174.68430864520377,,321.0,adp_2qb,,297.0,,,UNAVAILABLE,False,11.0,True,True,,False,False,False,-63.69999999999999,-63.69999999999999,-63.69999999999999,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",V9.7.2,7.656661318828252,,validated_component_shadow,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0035406,00-0035406,5938,Lil'Jordan Humphrey,DEN,WR,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,65.48780306652458,3.852223709795563,44.8046272768688,53.43949214876565,64.07341010036455,75.89285018607036,88.12767393016178,,257.0,174.68430864520377,-109.1965055786792,,adp_2qb,,,,,IRRELEVANT,False,63.0,True,True,,False,False,False,,,,"['LEAGUE_SPECIFIC_VORP', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",V9.7.2,75.54377742077305,10.055974354248477,validated_component_shadow,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,24.0,0.0,,,,,,,DEPTH,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0039355,00-0039355,11650,Luke McCaffrey,WAS,WR,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,63.50515628043952,3.735597428261148,44.38199952170411,52.30662612793794,62.04451165842018,73.28345746739204,84.37336026381047,,265.0,174.68430864520377,-111.17915236476424,,adp_2qb,,,,,IRRELEVANT,False,64.0,True,True,,False,False,False,,,,"['LEAGUE_SPECIFIC_VORP', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",V9.7.2,66.05736671390564,2.552210433466115,validated_component_shadow,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,9.3,0.0,,,,,,,DEPTH,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0033555,00-0033555,4177,Mack Hollins,NE,WR,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,118.2570390264939,6.95629641332317,94.50111256199348,104.87140911096051,117.13903351935232,130.5668849340732,143.2826888256223,,173.0,174.68430864520377,-56.42726961870987,,adp_2qb,,,,,IRRELEVANT,False,65.0,True,True,,False,False,False,,,,"['LEAGUE_SPECIFIC_VORP', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",V9.7.2,132.16647810042315,13.90943907392925,validated_component_shadow,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,57.6,0.0,,,,,,,DEPTH,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0039920,00-0039920,11617,Malachi Corley,CLE,WR,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,31.204580225713137,1.835563542689008,11.919420501522094,19.91292984165125,29.720037947457545,40.94903587548063,52.14380186766017,,364.0,174.68430864520377,-143.47972841949064,491.7,adp_2qb,,317.0,,-47.0,IRRELEVANT,False,65.0,True,True,,False,False,False,15.899999999999975,15.899999999999975,15.899999999999975,"['LEAGUE_SPECIFIC_VORP', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",V9.7.2,51.53628570987014,20.33170548415701,validated_component_shadow,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,6.8,0.0,,,,,,,DEPTH,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0040894,00-0040894,13329,Malik Benson,LV,WR,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,60.6,3.5647058823529414,36.263902507770574,46.92260399816296,59.443570736059264,73.07593102028787,85.72426701824321,,273.0,174.68430864520377,-114.08430864520378,,adp_2qb,,,,,IRRELEVANT,False,62.0,True,True,,False,False,False,,,,"['LEAGUE_SPECIFIC_VORP', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,prior_season_profile_unavailable,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,60.6,0.0,,,,,,,COMMITTEE_FRINGE,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0038911,00-0038911,10860,Malik Cunningham,DET,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,174.68430864520377,,440.0,adp_2qb,,312.0,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,-52.0,-52.0,-52.0,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,prior_season_games_below_gate,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0038465,00-0038465,11210,Malik Heath,ATL,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,174.68430864520377,,,adp_2qb,,,,,UNAVAILABLE,False,11.0,True,True,,False,False,False,,,,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,team_change_guardrail,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,13825,,13825,Malik McClain,NYJ,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,174.68430864520377,,,adp_2qb,,,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,,,,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,prior_season_profile_unavailable,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0034867,00-0034867,5781,Malik Turner,SF,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,174.68430864520377,,368.9,adp_2qb,,307.0,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,-38.200000000000045,-38.200000000000045,-38.200000000000045,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,prior_season_games_below_gate,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,13619,,13619,Marcus Sanders,MIN,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,174.68430864520377,,,adp_2qb,,,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,,,,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,prior_season_profile_unavailable,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0035662,00-0035662,5848,Marquise Brown,PHI,WR,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,67.5,3.9705882352941178,43.22200326006367,53.54499424292523,66.47042090552321,80.14376570076921,94.1772025881536,,253.0,174.68430864520377,-107.18430864520376,,adp_2qb,,,,,IRRELEVANT,False,55.0,True,True,,False,False,False,,,,"['LEAGUE_SPECIFIC_VORP', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,team_change_guardrail,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,67.5,0.0,,,,,,,DEPTH,BASELINE_ONLY_DATA_OR_SCORING_GAP,False,True,NEW_TEAM_CONTEXT_REBUILT_V3,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0038976,00-0038976,9494,Marvin Mims,DEN,WR,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,78.7435688414735,4.631974637733736,53.7633460859911,65.09293324290408,77.64464156896595,91.47652647157804,104.07511931169805,,228.0,174.68430864520377,-95.94073980373028,305.5,adp_2qb,,288.0,,60.0,IRRELEVANT,False,65.0,True,True,,False,False,False,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",V9.7.2,102.22857610917258,23.485007267699075,validated_component_shadow,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,69.89999999999999,0.0,,,,,,,DEPTH,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0039623,00-0039623,11895,Mason Tipton,NO,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,174.68430864520377,,653.8,adp_2qb,,374.0,,,UNAVAILABLE,False,12.0,True,True,,False,False,False,0.0,0.0,0.0,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",V9.7.2,37.81401600767416,,validated_component_shadow,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,14085,,14085,Matthew Henry,TB,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,174.68430864520377,,580.5,adp_2qb,,340.0,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,-145.0,-145.0,-145.0,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,prior_season_profile_unavailable,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0037708,00-0037708,8921,Maurice Alexander,CHI,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,174.68430864520377,,,adp_2qb,,,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,,,,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,prior_season_profile_unavailable,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,7618,,7618,Micah Simon,CAR,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,174.68430864520377,,,adp_2qb,,,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,,,,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,prior_season_profile_unavailable,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0036959,00-0036959,8076,Michael Bandy,DEN,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,174.68430864520377,,700.5,adp_2qb,,432.0,,,UNAVAILABLE,False,11.0,True,True,,False,False,False,0.0,0.0,0.0,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",V9.7.2,29.54832538724452,,validated_component_shadow,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
