sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,m9_strategy_projection,m9_fie_season_mean,m9_fie_diagnostic_mean,m9_fie_production_mean,m9_projection_source,v972_component_ppg,v972_component_mean,v972_validation_mean_improvement,v972_validation_ci95_low,v972_validation_ci95_high,v972_validation_positive_folds,v972_validation_folds,v972_games_assumption,v972_profile_season,v972_profile_team,v972_profile_join_method,v972_exact_scoring_replay,v972_shadow_applied,v972_shadow_status,v972_raw_projected_stats_per_game,strategy_projection,strategy_projection_source,projection_delta_vs_m9,fie_value_projection,replacement_points,fie_vorp,adp_change_from_open,adp_change_7d,adp_change_21d,market_snapshot_count,latest_market_as_of,adp_implied_expected_points,adp_implied_top12_rate,point_edge_vs_adp_history,fie_value_position_rank_raw,market_position_rank_raw,current_player_match,current_team,current_active,current_full_name,current_canonical_player_id,current_sleeper_id,current_relevant_player,within_draft_horizon,within_watchlist_horizon,draft_relevant,fie_value_position_rank,market_edge_status,value_label,actionable_draft_signal,draft_horizon,watchlist_horizon
2025,00-0030669,Albert Wilson,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05630608692371833,0.029960735821924652,0.10126174108152051,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,134.70000000000002,,,,,,,,,,,,True,,False,Albert Wilson,00-0030669,2025,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,198,297
2028,00-0031280,Derek Carr,unmatched,QB,,,False,,adp_ppr,27.18,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.625,pass_2pt|rush_2pt|rush_td,pts_ppr,27.18,1.5988235294117648,-4.188271625557078,9.011390897495057,25.01629184405721,43.0695735034416,60.588713528327965,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,41.0,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,27.18,0.0,0.0,60.0,,False,-4.188271625557078,9.011390897495057,25.01629184405721,43.0695735034416,60.588713528327965,27.18,27.18,27.18,,MARKET_FALLBACK,,,0.06649066087995721,0.018620534398989357,0.13136250260845614,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},27.18,M9_FALLBACK,,27.18,311.3133964646193,-284.1333964646193,,,,,,,,,64.0,,True,,False,Derek Carr,00-0031280,2028,False,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,198,297
2039,00-0031166,Seth Roberts,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05630608692371833,0.029960735821924652,0.10126174108152051,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,134.70000000000002,,,,,,,,,,,,True,,False,Seth Roberts,00-0031166,2039,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,198,297
2040,00-0031167,Scott Simonson,unmatched,TE,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.717725213516218,87.09871794871796,109.81644316223418,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.014864051095013812,-0.02060691891808873,0.05009661123788243,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,134.21387648877874,,,,,,,,,,,,True,,False,Scott Simonson,00-0031167,2040,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,198,297
2044,,Brelan Chancellor,unmatched,WR,,,False,478.1,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05630608692371833,0.029960735821924652,0.10126174108152051,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,134.70000000000002,,-301.1,-301.1,-301.1,3.0,2026-09-01,,,,,249.0,True,,False,Brelan Chancellor,,2044,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,198,297
2078,00-0031235,Odell Beckham,unmatched,WR,NYG,,False,,adp_ppr,28.0,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,28.0,1.6470588235294117,7.13500016475691,15.870462490968158,26.742092642613684,38.69634173803446,50.28511795169837,62,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,207.0,False,,,-13.966386840587433,94.60625,108.57263684058744,28.0,0.0,0.0,167.0,,False,7.13500016475691,15.870462490968158,26.742092642613684,38.69634173803446,50.28511795169837,28.0,28.0,28.0,,MARKET_FALLBACK,,,0.05630608692371833,0.029960735821924652,0.10126174108152051,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},28.0,M9_FALLBACK,,28.0,134.70000000000002,-106.70000000000002,,,,,,,,,207.0,,True,NYG,True,Odell Beckham,00-0031235,2078,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,198,297
208,00-0021206,Josh McCown,unmatched,QB,,,False,684.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.06649066087995721,0.018620534398989357,0.13136250260845614,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,311.3133964646193,,0.0,0.0,0.0,2.0,2026-09-01,,,,,188.0,True,,False,Josh McCown,00-0021206,208,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,198,297
2082,00-0031035,Xavier Grimble,unmatched,TE,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.717725213516218,87.09871794871796,109.81644316223418,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.014864051095013812,-0.02060691891808873,0.05009661123788243,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,134.21387648877874,,,,,,,,,,,,True,,False,Xavier Grimble,00-0031035,2082,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,198,297
2093,00-0031068,Ryan Grant,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05630608692371833,0.029960735821924652,0.10126174108152051,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,134.70000000000002,,,,,,,,,,,,True,,False,Ryan Grant,00-0031068,2093,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,198,297
2106,00-0031076,David Fales,unmatched,QB,,,False,458.5,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.06649066087995721,0.018620534398989357,0.13136250260845614,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,311.3133964646193,,0.0,0.0,0.0,2.0,2026-09-01,,,,,55.0,True,,False,David Fales,00-0031076,2106,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,198,297
2114,00-0031209,Senorise Perry,unmatched,RB,,,False,381.5,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.883325198927054,93.21724137931034,121.1005665782374,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03489814165546716,-0.015269795671736697,0.08552126158033085,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,134.94730325862852,,11.0,11.0,11.0,2.0,2026-09-01,,,,,133.0,True,,False,Senorise Perry,00-0031209,2114,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,198,297
2118,00-0031387,Eric Ebron,unmatched,TE,PIT,,False,646.1,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.717725213516218,87.09871794871796,109.81644316223418,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.014864051095013812,-0.02060691891808873,0.05009661123788243,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,134.21387648877874,,0.0,0.0,0.0,2.0,2026-09-01,,,,,263.0,True,PIT,True,Eric Ebron,00-0031387,2118,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,198,297
2119,,James Franklin,unmatched,QB,,,False,690.6,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.06649066087995721,0.018620534398989357,0.13136250260845614,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,311.3133964646193,,-222.90000000000003,-222.90000000000003,-222.90000000000003,4.0,2026-09-01,,,,,200.0,True,,False,James Franklin,,2119,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,198,297
2121,00-0031189,T.J. Jones,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05630608692371833,0.029960735821924652,0.10126174108152051,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,134.70000000000002,,,,,,,,,,,,True,,False,T.J. Jones,00-0031189,2121,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,198,297
2133,00-0031381,Davante Adams,canonical_id,WR,LAR,LA,True,50.1,adp_ppr,192.5,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rush_2pt|rush_td|rush_yd,pts_ppr,192.5,11.323529411764708,162.26436374963166,176.0929345651383,191.9667810154167,208.5859172419767,223.5441782727628,55,MARKET_FALLBACK,1.0,,{},,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":3.0046223756618895,""prev__receiving_yards"":1.0733261475546916,""target_share_prior4"":0.559314888640657,""prev__receptions"":0.5219323792133503,""prev__receiving_tds"":0.5077166531757716,""opportunity_xfp_realized_prior4"":0.1305880984667163,""receiving_competitor_count"":-0.08205486340624057,""offense_snap_share_prior4"":-0.07932586424864756}",40,22.0,21.0,False,1.0,,-13.966386840587433,94.60625,108.57263684058744,192.5,0.0,0.0,17.0,5.0,False,162.26436374963166,176.0929345651383,191.9667810154167,208.5859172419767,223.5441782727628,192.5,192.5,192.5,,MARKET_FALLBACK,,,0.05630608692371833,0.029960735821924652,0.10126174108152051,4,4,16.999999999999996,2025.0,LA,canonical_id,False,False,team_change_guardrail,{},192.5,M9_FALLBACK,,192.5,134.70000000000002,57.79999999999998,-0.19999999999999574,-0.19999999999999574,-0.19999999999999574,2.0,2026-09-01,,,,22.0,22.0,True,LAR,True,Davante Adams,00-0031381,2133,True,True,True,True,21.0,relevance_hardened_component_only,FAIR,False,198,297
2142,00-0030756,Rajion Neal,unmatched,RB,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.883325198927054,93.21724137931034,121.1005665782374,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03489814165546716,-0.015269795671736697,0.08552126158033085,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,134.94730325862852,,,,,,,,,,,,True,,False,Rajion Neal,,2142,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,198,297
2146,00-0031384,Richard Rodgers,unmatched,TE,,,False,636.7,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.717725213516218,87.09871794871796,109.81644316223418,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.014864051095013812,-0.02060691891808873,0.05009661123788243,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,134.21387648877874,,0.0,0.0,0.0,2.0,2026-09-01,,,,,240.0,True,,False,Richard Rodgers,00-0031384,2146,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,198,297
2152,00-0031237,Teddy Bridgewater,canonical_id,QB,,TB,False,,adp_ppr,11.58,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.5,fum_lost|pass_2pt|rush_2pt|rush_td,pts_ppr,11.58,0.6811764705882353,-17.271130928751724,-5.470522671082577,9.711557922255842,26.4842119486342,43.01469263947544,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,125.38138915624424,7.37537583272025,125.38138915624424,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,125.38138915624424,,41.87618455350088,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-4.774668541050126,""opportunity_xfp_realized_prior4"":3.053115945697362,""prev__passing_tds"":-1.7242855858327273,""snap_share_prior4"":-1.3939965635614933,""prev__passing_yards"":-1.203324185694302,""prev__rushing_yards"":-0.6230680609761508,""qb_rush_share_prior4"":-0.41564658055788134,""prev__rushing_tds"":-0.31889863772449445}",70,,76.0,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,53.45618455350088,41.87618455350088,361.6250825000076,52.0,,True,24.605053624749157,36.4056618824183,51.58774247575672,68.36039650213507,84.89087719297632,53.45618455350088,11.58,53.45618455350088,,MARKET_FALLBACK,,,0.06649066087995721,0.018620534398989357,0.13136250260845614,4,4,17.0,2025.0,TB,canonical_id,False,False,team_change_guardrail,{},53.45618455350088,M9_FALLBACK,,53.45618455350088,311.3133964646193,-257.85721191111844,,,,,,,,,57.0,,True,,False,Teddy Bridgewater,00-0031237,2152,False,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,198,297
2161,00-0031376,Jerick McKinnon,unmatched,RB,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.883325198927054,93.21724137931034,121.1005665782374,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03489814165546716,-0.015269795671736697,0.08552126158033085,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,134.94730325862852,,,,,,,,,,,,True,,False,Jerick McKinnon,00-0031376,2161,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,198,297
2168,00-0031285,Devonta Freeman,unmatched,RB,,,False,687.3,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.883325198927054,93.21724137931034,121.1005665782374,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03489814165546716,-0.015269795671736697,0.08552126158033085,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,134.94730325862852,,0.0,0.0,0.0,2.0,2026-09-01,,,,,385.0,True,,False,Devonta Freeman,00-0031285,2168,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,198,297
2191,00-0031121,Marcus Lucas,unmatched,TE,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.717725213516218,87.09871794871796,109.81644316223418,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.014864051095013812,-0.02060691891808873,0.05009661123788243,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,134.21387648877874,,,,,,,,,,,,True,,False,Marcus Lucas,00-0031121,2191,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,198,297
2197,00-0031236,Brandin Cooks,canonical_id,WR,,BUF,False,,adp_ppr,28.8,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,85.24582453785615,5.014460266932715,59.56982491987323,70.49093090614433,84.09246206558839,98.3738713970534,112.29960591915764,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":2.931415417439178,""receptions"":1.9397632214616574,""receiving_yards"":24.205762636171915,""receiving_tds"":0.1052241292891408,""fumbles_lost"":0.01697549857803947,""rushing_yards"":0.24510783291032234,""rushing_tds"":0.0032753376429973864,""rushing_2pt_conversions"":0.00015962392899852303,""receiving_2pt_conversions"":0.006122473134042989}",,,"{""prev_fantasy_ppg"":-1.2873984624649517,""prev__receiving_yards"":-0.6155095358247054,""pfr_receiving_drop_pct_prior4"":0.5501000331892538,""target_share_prior4"":-0.28165892219352673,""prev__receptions"":-0.28086334935322244,""prev__receiving_tds"":-0.13396500059467986,""receiving_competitor_count"":0.12318605694978353,""offense_snap_share_prior4"":0.1060667918196753}",validated_candidate,VALIDATED_POSITION_SHADOW,True,85.24582453785615,5.014460266932715,85.24582453785615,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,85.24582453785615,,42.47943769726872,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-1.2873984624649517,""prev__receiving_yards"":-0.6155095358247054,""pfr_receiving_drop_pct_prior4"":0.5501000331892538,""target_share_prior4"":-0.28165892219352673,""prev__receptions"":-0.28086334935322244,""prev__receiving_tds"":-0.13396500059467986,""receiving_competitor_count"":0.12318605694978353,""offense_snap_share_prior4"":0.1060667918196753}",93,,100.0,True,,85.24582453785615,-13.966386840587433,94.60625,108.57263684058744,71.27943769726872,42.47943769726872,147.49804755996084,102.0,,True,45.6034380792858,56.524544065556896,70.12607522500096,84.40748455646597,98.3332190785702,85.24582453785615,85.24582453785615,71.27943769726872,85.24582453785615,FIE_M9_VALIDATED_PRESEASON,,,0.05630608692371833,0.029960735821924652,0.10126174108152051,4,4,17.0,2025.0,BUF,canonical_id,False,False,team_change_guardrail,{},85.24582453785615,M9_FALLBACK,,85.24582453785615,134.70000000000002,-49.454175462143866,,,,,,,,,100.0,,True,,False,Brandin Cooks,00-0031236,2197,False,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,198,297
2200,,Timothy Flanders,unmatched,RB,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.883325198927054,93.21724137931034,121.1005665782374,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03489814165546716,-0.015269795671736697,0.08552126158033085,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,134.94730325862852,,,,,,,,,,,,True,,False,Timothy Flanders,,2200,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,198,297
2206,,Logan Kilgore,unmatched,QB,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.06649066087995721,0.018620534398989357,0.13136250260845614,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,311.3133964646193,,,,,,,,,,,,True,,False,Logan Kilgore,,2206,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,198,297
2214,00-0031273,Cameron Brate,unmatched,TE,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.717725213516218,87.09871794871796,109.81644316223418,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.014864051095013812,-0.02060691891808873,0.05009661123788243,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,134.21387648877874,,,,,,,,,,,,True,,False,Cameron Brate,00-0031273,2214,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,198,297
