canonical_player_id,fantasy_points_p10,fantasy_points_p25,fantasy_points_p50,fantasy_points_p75,fantasy_points_p90,full_name,league_format,league_id,position_model,profile_fingerprint,scoring_signature,source,status,team,unsupported_scoring_keys
00-0038544,95.77802351124889,107.056134612307,119.36145548950458,135.0500561692292,150.97795326759646,Quentin Johnston,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LAC,[]
00-0038547,5.83905001593598,12.541096951243205,21.554683384868767,39.452860242861675,55.76930519076407,Luke Schoonmaker,REDRAFT,1387106650413887488,TE,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DAL,[]
00-0038550,6.597116416586454,16.057340658093842,36.206822896112115,59.98559359215251,92.01372213807576,Hendon Hooker,REDRAFT,1387106650413887488,QB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,TEN,[]
00-0038551,19.538970095604267,21.691104539672203,29.689898199478534,41.42684539042149,58.38026274104595,Kendre Miller,REDRAFT,1387106650413887488,RB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NO,[]
00-0038555,31.461422210269095,33.94428982751554,39.89774469400978,54.66059885248539,77.04398157998581,Tank Bigsby,REDRAFT,1387106650413887488,RB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PHI,[]
00-0038558,27.852751891572268,35.68871405644722,46.98086705814971,64.13731733566135,84.04963415519896,Darnell Washington,REDRAFT,1387106650413887488,TE,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PIT,[]
00-0038559,134.84624418887216,144.22374995995816,157.05463327030776,173.5311224411462,192.41335362442996,Michael Wilson,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ARI,[]
00-0038563,90.52160269163709,99.72362235053762,111.0144617352804,126.03649195403845,139.83267835783371,Tre Tucker,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LV,[]
00-0038564,0.10259782061415197,0.9127408842651314,8.86410377949573,21.481348664892458,31.688078082742727,Cameron Latu,REDRAFT,1387106650413887488,TE,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PHI,[]
00-0038573,0.7453264116404656,4.055197840167767,11.930655079378969,25.409111593565598,41.419923275700484,Derius Davis,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LAC,[]
00-0038576,0.2374682353047488,0.5583356545082044,6.837151707536198,20.74668323009084,35.833433896398176,Charlie Jones,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CIN,[]
00-0038579,2.225383087751329,8.37653630893504,24.9039039062829,50.51333764578144,75.95379666420153,Aidan O'Connell,REDRAFT,1387106650413887488,QB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LV,[]
00-0038589,1.3142229805282437,5.996752495251991,13.433471901639173,27.646448124257162,41.345893577857225,Josh Whyle,REDRAFT,1387106650413887488,TE,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,GB,[]
00-0038590,0.014314299607594696,3.096331989299596,9.354972069125491,22.1512632131136,38.905675326991954,Justin Shorter,REDRAFT,1387106650413887488,TE,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,BLOCKED_MISSING_PHASE_A_SCENARIO,LV,[]
00-0038597,154.83948552674028,164.49482073898366,174.31875543933575,191.39604659887038,203.54185157234755,Chase Brown,REDRAFT,1387106650413887488,RB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CIN,[]
00-0038606,106.42594949449224,114.16468383601531,128.77065077442535,146.33632188853153,162.9231649565723,Parker Washington,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,JAX,[]
00-0038608,61.579220871048086,72.78343988400245,84.20268733410916,100.5413364722136,117.6662324745887,Kayshon Boutte,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,HOU,[]
00-0038611,63.82363479020233,67.10738868842267,76.85743762509134,92.15603613288661,105.33724822314024,Chris Rodriguez,REDRAFT,1387106650413887488,RB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,JAX,[]
00-0038618,42.35142756042869,49.21807927656941,59.28570906296007,75.44200495890134,91.32623023028783,Xavier Hutchinson,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,HOU,[]
00-0038619,48.15075521558234,57.29211744503175,68.90651271433941,85.90019742295307,105.48062288083653,Andrei Iosivas,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CIN,[]
00-0038621,36.65435946432072,46.02865820917011,56.904676868183486,73.3093151384387,89.41564533890309,DeMario Douglas,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NE,[]
00-0038622,14.68125180287272,16.005685124613706,22.291489021733504,36.43405317494878,50.26053237245781,Deuce Vaughn,REDRAFT,1387106650413887488,RB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,HOU,[]
00-0038638,14.637525451375433,15.725311628078847,22.52513534707753,36.637876089435146,51.806983278607326,Derek Parish,REDRAFT,1387106650413887488,RB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,HOU,[]
00-0038640,4.197504917029598,8.379377026816554,18.6276853044384,31.827662725403194,45.697236893265796,Jalen Brooks,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ARI,[]
00-0038643,0.0434713100128912,3.94047739736905,10.605016770940535,23.634303812204735,41.56685150936067,Brayden Willis,REDRAFT,1387106650413887488,TE,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,SF,[]
00-0038647,4.021230480107445,10.269457964631163,18.4488097975349,31.465697574908155,46.8385527518352,Ronnie Bell,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NO,[]
00-0038658,2.3702916655027964,8.013537284470344,27.199469918099915,47.58705869452028,80.60314927604904,Adrian Martinez,REDRAFT,1387106650413887488,QB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,SF,[]
00-0038667,9.340229175907586,14.006325436452007,24.311419351929345,38.27856083169998,54.83139781420389,Elijah Cooks,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CAR,[]
00-0038678,17.728751207974355,18.970864778152773,25.90810029572894,39.79551080914022,54.96461276673587,Jordan Mims,REDRAFT,1387106650413887488,RB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PHI,[]
00-0038679,17.248259973717204,24.652060833360995,35.06267347059568,50.132261550177354,63.17311450733336,Tyrell Shavers,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,BUF,[]
00-0038685,9.565019679524289,14.375565718168854,20.286835607087298,32.44571515142159,48.0121985616162,Chris Brooks,REDRAFT,1387106650413887488,RB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,GB,[]
00-0038705,25.408962448318572,32.4775200580823,40.3053271865971,55.05674234665,74.33655068404013,Emari Demercado,REDRAFT,1387106650413887488,RB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,KC,[]
00-0038710,0.038659362859282155,4.006937653491458,11.288894701938975,26.69011189025588,38.57716770074349,Blake Whiteheart,REDRAFT,1387106650413887488,TE,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CLE,[]
00-0038720,2.1557918529197844,7.6163597189217604,14.637092692413189,31.42322261045071,46.215216943100565,Julian Hill,REDRAFT,1387106650413887488,TE,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NE,[]
00-0038728,2.576845555717314,7.199686066385874,15.1170593940757,33.675148461014686,44.12755763441762,Jared Wayne,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,HOU,[]
00-0038735,0.0007428555965617739,4.114837298123802,10.984359614023301,25.38333881185404,39.01228092138819,Princeton Fant,REDRAFT,1387106650413887488,TE,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DAL,[]
00-0038738,15.967464459501478,22.713298245297892,31.391669171632785,46.37283179610978,55.564024822211174,Hunter Luepke,REDRAFT,1387106650413887488,RB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DAL,[]
00-0038740,1.0256838396567194,4.7611767749622285,11.671886571113214,22.325444814197382,37.10606816867124,Jalen Moreno-Cropper,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NO,[]
00-0038752,1.265877727510466,6.984078990404713,14.8892447272004,29.98246085669537,44.95729069653874,Jake Bobo,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,SEA,[]
00-0038783,3.0689754510196514,8.863264794243582,18.910670709249867,37.818717796557785,55.33965182511113,Nate Adkins,REDRAFT,1387106650413887488,TE,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DEN,[]
00-0038794,24.218991895139155,26.837577218386627,34.56645883683391,48.4082073562967,63.58095820419122,Jaleel McLaughlin,REDRAFT,1387106650413887488,RB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DEN,[]
00-0038797,66.49602513465842,72.49593711518624,81.8082567001617,96.40990919887004,111.77224373316662,Emanuel Wilson,REDRAFT,1387106650413887488,RB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,SEA,[]
00-0038809,1.8576620521864422,7.471290380472765,13.912254907037102,30.77009826782967,50.10857476232769,Ben Sims,REDRAFT,1387106650413887488,TE,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,MIA,[]
00-0038824,2.0100510684610797,5.142249122607559,14.448493345041818,28.82778223829968,40.60790185198142,Ryan Miller,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,MIA,[]
00-0038839,13.881220938498503,20.461983384206302,29.283943610961828,44.032487085969784,61.69686436752148,Mitch Tinsley,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CIN,[]
00-0038840,5.86208248607177,12.624601310974047,22.186242270958296,34.760780524930446,55.72735707186865,Brycen Tremayne,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CAR,[]
00-0038883,6.477609671029643,12.302689163535089,22.690789353805982,33.46701323940744,54.950239064884705,Isaiah Winstead,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PIT,[]
00-0038891,7.456700020394832,12.768784939489011,22.38281490964683,40.23192271261378,54.689256058229404,Shedrick Jackson,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LV,[]
00-0038896,4.487546023793799,6.271485091032947,11.584270563805969,28.457224034318735,46.89359637943835,Jacob Saylors,REDRAFT,1387106650413887488,RB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DET,[]
00-0038911,3.202588556014136,8.00229922914781,18.248886912020453,34.40103567607613,49.71518497401935,Malik Cunningham,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DET,[]
00-0038930,14.212238767667179,15.97441890702751,25.140773938002816,38.26293103012057,54.78533416525182,Carlos Washington,REDRAFT,1387106650413887488,RB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,MIA,[]
00-0038933,60.83388094896927,69.34799560385832,80.45326029129879,99.63331442578314,112.24280434830526,Dalton Kincaid,REDRAFT,1387106650413887488,TE,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,BUF,[]
00-0038935,61.15422639120021,74.08224909438201,88.10884255860562,102.82250109939824,117.80508456822187,Brenton Strange,REDRAFT,1387106650413887488,TE,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,JAX,[]
00-0038938,3.589046116471255,8.819222898212136,18.954041525420386,33.53532526881156,50.653963194497145,Jalin Hyatt,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NYG,[]
00-0038941,2.590506838055476,8.266172585188151,14.796312664488465,28.095672199446007,40.980087766675545,Tyler Scott,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LAR,[]
00-0038951,33.758105882143695,36.00122724838615,44.443336715177104,56.3597862008568,72.52163554525647,Sean Tucker,REDRAFT,1387106650413887488,RB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,TB,[]
00-0038953,2.1660302856893288,7.290627988263198,16.46472440737933,29.327847926439375,43.1756464484129,Dylan Drummond,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ATL,[]
00-0038976,32.177715467553064,40.403663776874495,52.12556636209746,68.43610293092405,83.06981266192784,Marvin Mims,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DEN,[]
00-0038977,6.962915106924979,13.237227351797486,21.57107626963858,35.90940944509366,54.96931578678588,Tank Dell,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,HOU,[]
00-0038994,69.87083236939246,79.50612803949065,89.60788565466149,108.17426012637608,123.51130203579241,Jordan Addison,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,MIN,[]
00-0038996,55.28859028554937,64.97978022515673,80.16885319631103,94.02893259748942,107.63153012516007,Tucker Kraft,REDRAFT,1387106650413887488,TE,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,GB,[]
00-0038997,76.23757353389983,85.04864213936303,95.99509805922295,110.5574140339147,130.05563612263055,Josh Downs,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,IND,[]
00-0038998,4.280241707514824,12.081334310949813,28.955684493491955,54.34320236722413,80.91644179239191,Jake Haener,REDRAFT,1387106650413887488,QB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NYG,[]
00-0039021,12.906641204965707,14.919043937761,21.694446301813755,34.480724823788094,47.87699557963263,Roschon Johnson,REDRAFT,1387106650413887488,RB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CHI,[]
00-0039032,53.73362358985989,60.906493515845405,72.14612887651309,85.78690460730942,105.32963006037677,Tyjae Spears,REDRAFT,1387106650413887488,RB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,TEN,[]
00-0039040,176.63939584933075,189.857522723442,200.5420403381023,213.79604200828084,227.64137593166734,De'Von Achane,REDRAFT,1387106650413887488,RB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,MIA,[]
00-0039041,21.11181773201944,29.22164534503211,40.9935908616571,59.422605357952435,76.71190938365397,Elijah Higgins,REDRAFT,1387106650413887488,TE,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ARI,[]
00-0039050,0.08831428194877582,2.9448925443404983,10.505680020483368,23.968459028375065,40.05205386297632,Payne Durham,REDRAFT,1387106650413887488,TE,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,TB,[]
00-0039052,7.632636179200506,13.376502957557747,24.222711592396607,36.125231096583526,50.30418838270299,Trey Palmer,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NO,[]
00-0039062,1.8668336039103934,6.074897213067308,15.35819582014705,31.867714521710116,46.64138186207889,Jonathan Mingo,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DAL,[]
00-0039064,143.3878699332002,154.89640150009365,169.573976225494,184.7034639839858,203.83564577254444,Zay Flowers,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,BAL,[]
00-0039065,53.55787483597915,62.67442697453562,73.4117882686281,91.34185379100833,109.93642866785126,Sam LaPorta,REDRAFT,1387106650413887488,TE,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DET,[]
00-0039066,35.6881381518159,45.963684523091146,55.357650504610596,71.26079010853132,88.60920073871982,Michael Mayer,REDRAFT,1387106650413887488,TE,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LV,[]
